query_name,cumulative_time,best_runtime
JOB_9D,67.93521018020002,1.7336904506
JOB_9D,69.66890063080001,1.7336904506
JOB_9D,71.4025910814,1.7336904506
JOB_9D,73.136281532,1.7336904506
JOB_9D,74.86997198259999,1.7336904506
JOB_9D,76.60366243319999,1.7336904506
JOB_9D,78.33735288379998,1.7336904506
JOB_9D,80.07104333439997,1.7336904506
JOB_9D,81.80473378499997,1.7336904506
JOB_9D,83.53842423559996,1.7336904506
JOB_9D,85.27211468619996,1.7336904506
JOB_9D,87.00580513679995,1.7336904506
JOB_9D,88.73949558739994,1.7336904506
JOB_9D,90.47318603799994,1.7336904506
JOB_9D,90.47318603799994,1.680342674255371
JOB_9D,95.98632604522197,1.680342674255371
JOB_9D,101.92322751059842,1.680342674255371
JOB_9D,105.67385050352686,1.680342674255371
JOB_9D,114.02563834702042,1.680342674255371
JOB_10A,0.30546447200000004,0.30546447200000004
JOB_10A,0.6109289440000001,0.30546447200000004
JOB_10A,0.9163934160000001,0.30546447200000004
JOB_10A,1.2218578880000002,0.30546447200000004
JOB_10A,1.5273223600000003,0.30546447200000004
JOB_10A,1.8327868320000005,0.30546447200000004
JOB_10A,2.1382513040000006,0.30546447200000004
JOB_10A,2.4159062030000005,0.277654899
JOB_10A,2.6935611020000003,0.277654899
JOB_10A,2.971216001,0.277654899
JOB_10A,3.2488709,0.277654899
JOB_10A,3.526525799,0.277654899
JOB_10A,3.8041806979999997,0.277654899
JOB_10A,4.0818355969999995,0.277654899
JOB_10A,4.359490495999999,0.277654899
JOB_10A,4.637145394999999,0.277654899
JOB_10A,4.914800293999999,0.277654899
JOB_10A,5.192455192999999,0.277654899
JOB_10A,5.470110091999999,0.277654899
JOB_10A,5.747764990999999,0.277654899
JOB_10A,6.0254198899999984,0.277654899
JOB_10A,6.303074788999998,0.277654899
JOB_10A,6.580729687999998,0.277654899
JOB_10A,6.858384586999998,0.277654899
JOB_10A,7.136039485999998,0.277654899
JOB_10A,7.413694384999998,0.277654899
JOB_10A,7.6913492839999975,0.277654899
JOB_10A,7.969004182999997,0.277654899
JOB_10A,8.246659081999997,0.277654899
JOB_10A,8.524313980999997,0.277654899
JOB_10A,8.801968879999997,0.277654899
JOB_10A,9.079623778999997,0.277654899
JOB_10A,9.357278677999997,0.277654899
JOB_10A,9.634933576999996,0.277654899
JOB_10A,9.912588475999996,0.277654899
JOB_10A,10.190243374999996,0.277654899
JOB_10A,10.467898273999996,0.277654899
JOB_10A,10.745553172999996,0.277654899
JOB_10A,11.023208071999996,0.277654899
JOB_10A,11.300862970999995,0.277654899
JOB_10A,11.578517869999995,0.277654899
JOB_10A,11.856172768999995,0.277654899
JOB_10A,12.133827667999995,0.277654899
JOB_10A,12.411482566999995,0.277654899
JOB_10A,12.689137465999995,0.277654899
JOB_10A,12.966792364999995,0.277654899
JOB_10A,13.244447263999994,0.277654899
JOB_10A,13.522102162999994,0.277654899
JOB_10A,13.799757061999994,0.277654899
JOB_10A,18.985622691751033,0.2840648889541626
JOB_10A,20.516509828399514,0.2840648889541626
JOB_10A,22.006968566948835,0.2840648889541626
JOB_10A,22.550594875389912,0.2840648889541626
JOB_10A,38.274401935631715,0.2840648889541626
JOB_10A,47.341479638351714,0.2840648889541626
JOB_10A,54.82749504403964,0.2840648889541626
JOB_10A,56.65983548954384,0.2840648889541626
JOB_10A,61.298637398000466,0.2840648889541626
JOB_10A,62.28776947229083,0.2840648889541626
JOB_10A,69.28707682736587,0.2840648889541626
JOB_10A,70.66351693864135,0.2802663445472717
JOB_10A,76.87450204989895,0.2802663445472717
JOB_10A,78.78490674429727,0.2802663445472717
JOB_10A,85.7033239263644,0.2802663445472717
JOB_10A,89.5190008309868,0.2802663445472717
JOB_10A,94.32626429664883,0.2802663445472717
JOB_10A,97.26510901922444,0.2802663445472717
JOB_10A,99.25764522799987,0.2802663445472717
JOB_10A,103.68414339826232,0.2802663445472717
JOB_10A,107.45975969623063,0.2802663445472717
JOB_10A,110.76154862124692,0.2802663445472717
JOB_10A,115.96620180246968,0.2802663445472717
JOB_10A,118.48027781398196,0.2802663445472717
JOB_10B,0.19734888160000003,0.19734888160000003
JOB_10B,0.39469776320000005,0.19734888160000003
JOB_10B,0.5835111482,0.188813385
JOB_10B,0.7723245332,0.188813385
JOB_10B,0.9611379182,0.188813385
JOB_10B,1.1458512376,0.1847133194
JOB_10B,1.330564557,0.1847133194
JOB_10B,1.4928893146,0.1623247576
JOB_10B,1.6479326156,0.155043301
JOB_10B,1.8029759166000001,0.155043301
JOB_10B,1.9580192176000002,0.155043301
JOB_10B,2.1130625186,0.155043301
JOB_10B,2.2681058196,0.155043301
JOB_10B,2.4231491206,0.155043301
JOB_10B,2.5781924216000003,0.155043301
JOB_10B,2.7332357226000004,0.155043301
JOB_10B,2.8882790236000004,0.155043301
JOB_10B,3.0433223246000005,0.155043301
JOB_10B,3.1983656256000006,0.155043301
JOB_10B,3.3534089266000007,0.155043301
JOB_10B,3.5084522276000008,0.155043301
JOB_10B,3.663495528600001,0.155043301
JOB_10B,3.818538829600001,0.155043301
JOB_10B,3.973582130600001,0.155043301
JOB_10B,4.125508959600001,0.151926829
JOB_10B,4.277435788600001,0.151926829
JOB_10B,4.429362617600001,0.151926829
JOB_10B,4.5812894466000005,0.151926829
JOB_10B,4.7332162756,0.151926829
JOB_10B,4.8851431046,0.151926829
JOB_10B,5.0370699336,0.151926829
JOB_10B,5.1889967625999995,0.151926829
JOB_10B,5.340923591599999,0.151926829
JOB_10B,5.492850420599999,0.151926829
JOB_10B,5.644777249599999,0.151926829
JOB_10B,5.796704078599999,0.151926829
JOB_10B,5.948630907599998,0.151926829
JOB_10B,6.100557736599998,0.151926829
JOB_10B,6.252484565599998,0.151926829
JOB_10B,6.404411394599998,0.151926829
JOB_10B,6.556338223599997,0.151926829
JOB_10B,6.708265052599997,0.151926829
JOB_10B,6.860191881599997,0.151926829
JOB_10B,7.012118710599997,0.151926829
JOB_10B,7.1640455395999965,0.151926829
JOB_10B,7.315972368599996,0.151926829
JOB_10B,7.467899197599996,0.151926829
JOB_10B,7.619826026599996,0.151926829
JOB_10B,7.7717528555999955,0.151926829
JOB_10B,7.7717528555999955,0.1605442613363266
JOB_10B,13.386059593305355,0.1605442613363266
JOB_10B,18.634073046763554,0.1605442613363266
JOB_10B,20.279517490422954,0.1542032212018966
JOB_10B,22.002703284284514,0.1320502907037735
JOB_10B,28.759679076152395,0.1320502907037735
JOB_10B,31.841288905974718,0.1320502907037735
JOB_10B,47.1957862865424,0.1320502907037735
JOB_10B,48.75949506873839,0.1320502907037735
JOB_10B,57.86564530166268,0.1320502907037735
JOB_10B,65.64975929541707,0.1320502907037735
JOB_10B,67.39065842610334,0.1320502907037735
JOB_10B,75.62708542490172,0.1320502907037735
JOB_10B,84.88425932800764,0.1320502907037735
JOB_10B,86.35297928726688,0.1320502907037735
JOB_10B,89.82408135096564,0.1320502907037735
JOB_10B,94.2730059327648,0.1320502907037735
JOB_10B,99.04082158620852,0.1320502907037735
JOB_10B,101.87842560730871,0.1320502907037735
JOB_10B,109.92259236829055,0.1320502907037735
JOB_10B,112.75682862610644,0.1320502907037735
JOB_10C,3.0686915266,3.0686915266
JOB_10C,6.1373830532,3.0686915266
JOB_10C,9.2060745798,3.0686915266
JOB_10C,12.2747661064,3.0686915266
JOB_10C,15.343457633,3.0686915266
JOB_10C,18.4121491596,3.0686915266
JOB_10C,20.1116624246,1.6995132649999998
JOB_10C,21.8111756896,1.6995132649999998
JOB_10C,23.5106889546,1.6995132649999998
JOB_10C,25.2102022196,1.6995132649999998
JOB_10C,26.9097154846,1.6995132649999998
JOB_10C,28.6092287496,1.6995132649999998
JOB_10C,30.3087420146,1.6995132649999998
JOB_10C,32.0082552796,1.6995132649999998
JOB_10C,33.7077685446,1.6995132649999998
JOB_10C,35.4072818096,1.6995132649999998
JOB_10C,37.1067950746,1.6995132649999998
JOB_10C,38.8063083396,1.6995132649999998
JOB_10C,40.5058216046,1.6995132649999998
JOB_10C,42.2047083738,1.6988867692
JOB_10C,43.903595143000004,1.6988867692
JOB_10C,45.602481912200005,1.6988867692
JOB_10C,47.30136868140001,1.6988867692
JOB_10C,49.00025545060001,1.6988867692
JOB_10C,50.69914221980001,1.6988867692
JOB_10C,52.38419650680001,1.6850542869999998
JOB_10C,53.35502110440001,0.9708245976000001
JOB_10C,54.32584570200001,0.9708245976000001
JOB_10C,55.29667029960001,0.9708245976000001
JOB_10C,56.26749489720001,0.9708245976000001
JOB_10C,57.23831949480001,0.9708245976000001
JOB_10C,58.20914409240001,0.9708245976000001
JOB_10C,59.17996869000001,0.9708245976000001
JOB_10C,60.15079328760001,0.9708245976000001
JOB_10C,61.12161788520001,0.9708245976000001
JOB_10C,62.09244248280001,0.9708245976000001
JOB_10C,63.06326708040001,0.9708245976000001
JOB_10C,64.03409167800001,0.9708245976000001
JOB_10C,65.00491627560001,0.9708245976000001
JOB_10C,65.97574087320001,0.9708245976000001
JOB_10C,66.94656547080001,0.9708245976000001
JOB_10C,67.91739006840001,0.9708245976000001
JOB_10C,68.88821466600001,0.9708245976000001
JOB_10C,69.85903926360001,0.9708245976000001
JOB_10C,70.82986386120001,0.9708245976000001
JOB_10C,71.80068845880001,0.9708245976000001
JOB_10C,72.77151305640001,0.9708245976000001
JOB_10C,73.74233765400001,0.9708245976000001
JOB_10C,74.71316225160001,0.9708245976000001
JOB_10C,98.9469650889335,0.9367280006408693
JOB_10C,107.91812734109604,0.9367280006408693
JOB_10C,114.63045081392377,0.9367280006408693
JOB_11A,0.064350902,0.064350902
JOB_11A,0.128701804,0.064350902
JOB_11A,0.19305270600000002,0.064350902
JOB_11A,0.257403608,0.064350902
JOB_11A,0.32175451,0.064350902
JOB_11A,0.386105412,0.064350902
JOB_11A,0.45045631399999997,0.064350902
JOB_11A,0.513893359,0.063437045
JOB_11A,0.577330404,0.063437045
JOB_11A,0.640767449,0.063437045
JOB_11A,0.7042044940000001,0.063437045
JOB_11A,0.7676415390000001,0.063437045
JOB_11A,0.8310785840000001,0.063437045
JOB_11A,0.8945156290000001,0.063437045
JOB_11A,0.9579526740000002,0.063437045
JOB_11A,1.021389719,0.063437045
JOB_11A,1.0846912648,0.0633015458
JOB_11A,1.1479928106,0.0633015458
JOB_11A,1.2112943563999998,0.0633015458
JOB_11A,1.2745959021999997,0.0633015458
JOB_11A,1.3378974479999997,0.0633015458
JOB_11A,1.4011989937999996,0.0633015458
JOB_11A,1.4645005395999995,0.0633015458
JOB_11A,1.5278020853999994,0.0633015458
JOB_11A,1.5911036311999993,0.0633015458
JOB_11A,1.6544051769999992,0.0633015458
JOB_11A,1.7177067227999991,0.0633015458
JOB_11A,1.781008268599999,0.0633015458
JOB_11A,1.844309814399999,0.0633015458
JOB_11A,1.9076113601999989,0.0633015458
JOB_11A,1.9709129059999988,0.0633015458
JOB_11A,2.0342144517999987,0.0633015458
JOB_11A,2.0975159975999986,0.0633015458
JOB_11A,2.153074300399999,0.0555583028
JOB_11A,2.208632603199999,0.0555583028
JOB_11A,2.263743292399999,0.05511068919999999
JOB_11A,2.3188539815999993,0.05511068919999999
JOB_11A,2.3739646707999995,0.05511068919999999
JOB_11A,2.4290753599999997,0.05511068919999999
JOB_11A,2.4841860492,0.05511068919999999
JOB_11A,2.5392967384,0.05511068919999999
JOB_11A,2.5944074276,0.05511068919999999
JOB_11A,2.6495181168000004,0.05511068919999999
JOB_11A,2.7046288060000006,0.05511068919999999
JOB_11A,2.7597394952000007,0.05511068919999999
JOB_11A,2.814850184400001,0.05511068919999999
JOB_11A,2.869960873600001,0.05511068919999999
JOB_11A,2.9250715628000012,0.05511068919999999
JOB_11A,2.9801822520000014,0.05511068919999999
JOB_11A,2.9801822520000014,0.0514770038425922
JOB_11A,7.355734805597882,0.0514770038425922
JOB_11A,8.208797919975842,0.0362773016095161
JOB_11A,9.309014878387082,0.0362773016095161
JOB_11A,12.016669170956163,0.0362773016095161
JOB_11A,13.377852999388203,0.0362773016095161
JOB_11A,14.907074421055441,0.0362773016095161
JOB_11A,16.551588105743882,0.0362773016095161
JOB_11A,17.9608055773764,0.0362773016095161
JOB_11A,33.26686633215228,0.0362773016095161
JOB_11A,35.04165625371108,0.0362773016095161
JOB_11A,36.923198022070316,0.0362773016095161
JOB_11A,38.4168516671604,0.0362773016095161
JOB_11A,39.767037160540085,0.0362773016095161
JOB_11A,40.88756100312012,0.0362773016095161
JOB_11A,42.12270806500812,0.0362773016095161
JOB_11A,43.00931233320924,0.0362773016095161
JOB_11A,57.916490082843,0.0362773016095161
JOB_11A,58.64651676261875,0.0362773016095161
JOB_11A,59.41632223014023,0.0362773016095161
JOB_11A,61.854210424502035,0.0362773016095161
JOB_11A,65.55114552233209,0.0362773016095161
JOB_11A,68.42384107561308,0.0362773016095161
JOB_11A,71.21898436292221,0.0362773016095161
JOB_11A,73.08091617172141,0.0362773016095161
JOB_11A,74.28014765784157,0.0362773016095161
JOB_11A,77.25840866654737,0.0362773016095161
JOB_11A,79.14101454996457,0.0362773016095161
JOB_11A,81.00523191475597,0.0362773016095161
JOB_11A,82.65583085482453,0.0362773016095161
JOB_11A,84.21747692351485,0.0362773016095161
JOB_11A,85.86739540631821,0.0362773016095161
JOB_11A,89.55836158950336,0.0362773016095161
JOB_11A,91.08422961347712,0.0362773016095161
JOB_11A,101.72107003351836,0.0362773016095161
JOB_11A,103.75864625707213,0.0362773016095161
JOB_11A,106.02711807961009,0.0362773016095161
JOB_11A,107.77188464259096,0.0362773016095161
JOB_11A,118.46664734926908,0.0362773016095161
JOB_11B,0.0417525584,0.0417525584
JOB_11B,0.0835051168,0.0417525584
JOB_11B,0.1252576752,0.0417525584
JOB_11B,0.1670102336,0.0417525584
JOB_11B,0.208762792,0.0417525584
JOB_11B,0.2505153504,0.0417525584
JOB_11B,0.2922679088,0.0417525584
JOB_11B,0.3337414004,0.0414734916
JOB_11B,0.375214892,0.0414734916
JOB_11B,0.41668838360000005,0.0414734916
JOB_11B,0.45816187520000007,0.0414734916
JOB_11B,0.4996353668000001,0.0414734916
JOB_11B,0.5411088584000001,0.0414734916
JOB_11B,0.5825823500000001,0.0414734916
JOB_11B,0.6240558416000002,0.0414734916
JOB_11B,0.6655293332000002,0.0414734916
JOB_11B,0.7065835542000002,0.041054221
JOB_11B,0.7476377752000002,0.041054221
JOB_11B,0.7886919962000002,0.041054221
JOB_11B,0.8297462172000002,0.041054221
JOB_11B,0.8708004382000002,0.041054221
JOB_11B,0.9118546592000002,0.041054221
JOB_11B,0.9529088802000002,0.041054221
JOB_11B,0.9939631012000002,0.041054221
JOB_11B,1.0348663774000002,0.040903276200000005
JOB_11B,1.0757696536,0.040903276200000005
JOB_11B,1.1166729298,0.040903276200000005
JOB_11B,1.1575762059999999,0.040903276200000005
JOB_11B,1.1984794821999998,0.040903276200000005
JOB_11B,1.2393827583999997,0.040903276200000005
JOB_11B,1.2802860345999996,0.040903276200000005
JOB_11B,1.3211893107999995,0.040903276200000005
JOB_11B,1.3620925869999994,0.040903276200000005
JOB_11B,1.3994658017999995,0.0373732148
JOB_11B,1.4368390165999996,0.0373732148
JOB_11B,1.4740797297999997,0.0372407132
JOB_11B,1.5113204429999998,0.0372407132
JOB_11B,1.5485611562,0.0372407132
JOB_11B,1.5858018694,0.0372407132
JOB_11B,1.6230425826000001,0.0372407132
JOB_11B,1.6602832958000002,0.0372407132
JOB_11B,1.6975240090000003,0.0372407132
JOB_11B,1.7347647222000004,0.0372407132
JOB_11B,1.7720054354000006,0.0372407132
JOB_11B,1.8092461486000007,0.0372407132
JOB_11B,1.8464868618000008,0.0372407132
JOB_11B,1.8837275750000009,0.0372407132
JOB_11B,1.920968288200001,0.0372407132
JOB_11B,1.958209001400001,0.0372407132
JOB_11B,1.958209001400001,0.032115776091814
JOB_11B,4.906984054424161,0.032115776091814
JOB_11B,5.9858814203983215,0.032115776091814
JOB_11B,7.599848461291201,0.032115776091814
JOB_11B,8.933901289827961,0.0239584725350141
JOB_11B,9.94246071121452,0.0239584725350141
JOB_11B,11.0948227167036,0.0239584725350141
JOB_11B,16.015421545381923,0.0239584725350141
JOB_11B,22.219600145991958,0.0239584725350141
JOB_11B,25.42092058896564,0.0239584725350141
JOB_11B,28.69221692416584,0.0239584725350141
JOB_11B,32.840939741096996,0.0239584725350141
JOB_11B,36.871449303550804,0.0239584725350141
JOB_11B,42.85093328411844,0.0239584725350141
JOB_11B,63.1332526925352,0.0239584725350141
JOB_11B,70.40662027825836,0.0239584725350141
JOB_11B,72.00663854251871,0.0239584725350141
JOB_11B,72.84808409765954,0.0239584725350141
JOB_11B,75.82356800706937,0.0239584725350141
JOB_11B,77.39402852943948,0.0239584725350141
JOB_11B,80.86670329896516,0.0196816157549619
JOB_11B,83.40027330962748,0.0196816157549619
JOB_11B,84.76152226089133,0.0196816157549619
JOB_11B,92.58168975329676,0.0196816157549619
JOB_11B,96.8393989543764,0.0196816157549619
JOB_11B,116.78838701246652,0.0196816157549619
JOB_11C,0.7019753942,0.7019753942
JOB_11C,1.197122021,0.4951466268
JOB_11C,1.6922686478,0.4951466268
JOB_11C,1.8461877763999999,0.15391912859999998
JOB_11C,1.9998363797999998,0.1536486034
JOB_11C,2.1507857435999997,0.15094936379999999
JOB_11C,2.3017351074,0.15094936379999999
JOB_11C,2.4526844712,0.15094936379999999
JOB_11C,2.603633835,0.15094936379999999
JOB_11C,2.7545831988000002,0.15094936379999999
JOB_11C,2.9055325626000004,0.15094936379999999
JOB_11C,3.0347042994000004,0.1291717368
JOB_11C,3.1638760362000005,0.1291717368
JOB_11C,3.2930477730000005,0.1291717368
JOB_11C,3.4222195098000006,0.1291717368
JOB_11C,3.5513912466000006,0.1291717368
JOB_11C,3.6784984378000005,0.1271071912
JOB_11C,3.8056056290000004,0.1271071912
JOB_11C,3.9327128202000003,0.1271071912
JOB_11C,4.0598200114,0.1271071912
JOB_11C,4.186927202600001,0.1271071912
JOB_11C,4.314034393800001,0.1271071912
JOB_11C,4.441141585000001,0.1271071912
JOB_11C,4.568248776200002,0.1271071912
JOB_11C,4.695355967400002,0.1271071912
JOB_11C,4.822463158600002,0.1271071912
JOB_11C,4.949570349800003,0.1271071912
JOB_11C,5.076677541000003,0.1271071912
JOB_11C,5.2037847322000035,0.1271071912
JOB_11C,5.330891923400004,0.1271071912
JOB_11C,5.457999114600004,0.1271071912
JOB_11C,5.5851063058000046,0.1271071912
JOB_11C,5.712213497000005,0.1271071912
JOB_11C,5.839320688200005,0.1271071912
JOB_11C,5.966427879400006,0.1271071912
JOB_11C,6.093535070600006,0.1271071912
JOB_11C,6.220642261800006,0.1271071912
JOB_11C,6.347749453000007,0.1271071912
JOB_11C,6.474856644200007,0.1271071912
JOB_11C,6.601963835400007,0.1271071912
JOB_11C,6.729071026600008,0.1271071912
JOB_11C,6.856178217800008,0.1271071912
JOB_11C,6.9832854090000085,0.1271071912
JOB_11C,7.110392600200009,0.1271071912
JOB_11C,7.237499791400009,0.1271071912
JOB_11C,7.36460698260001,0.1271071912
JOB_11C,7.49171417380001,0.1271071912
JOB_11C,7.61882136500001,0.1271071912
JOB_11C,7.745928556200011,0.1271071912
JOB_11C,7.745928556200011,0.1283277571201324
JOB_11C,25.66216823172181,0.1283277571201324
JOB_11C,28.30370034758209,0.1283277571201324
JOB_11C,44.16820289579977,0.1283277571201324
JOB_11C,48.91710841553221,0.1283277571201324
JOB_11C,50.10075019545649,0.1262937635183334
JOB_11C,51.91050096746557,0.1262937635183334
JOB_11C,53.97165959121097,0.1262937635183334
JOB_11C,58.16199066057313,0.1262937635183334
JOB_11C,60.30898725904802,0.1262937635183334
JOB_11C,76.3820532018125,0.1262937635183334
JOB_11C,92.82383013929713,0.1262937635183334
JOB_11C,94.60504301249186,0.1262937635183334
JOB_11C,97.32744487763846,0.1262937635183334
JOB_11C,113.3735101547381,0.1262937635183334
JOB_11C,115.25073783391682,0.1262937635183334
JOB_11C,116.84131638997742,0.1262937635183334
JOB_11C,119.07597084807878,0.1262937635183334
JOB_11D,0.14633293185714286,0.14633293185714286
JOB_11D,0.2926658637142857,0.14633293185714286
JOB_11D,0.43899879557142857,0.14633293185714286
JOB_11D,0.5853317274285714,0.14633293185714286
JOB_11D,0.7304759854285714,0.145144258
JOB_11D,0.8718829725396825,0.1414069871111111
JOB_11D,1.0132899596507936,0.1414069871111111
JOB_11D,1.1546969467619048,0.1414069871111111
JOB_11D,1.2961039338730158,0.1414069871111111
JOB_11D,1.4375109209841268,0.1414069871111111
JOB_11D,1.5789179080952378,0.1414069871111111
JOB_11D,1.6954454444952378,0.11652753639999999
JOB_11D,1.8119729808952378,0.11652753639999999
JOB_11D,1.9285005172952379,0.11652753639999999
JOB_11D,2.045028053695238,0.11652753639999999
JOB_11D,2.161555590095238,0.11652753639999999
JOB_11D,2.278083126495238,0.11652753639999999
JOB_11D,2.394610662895238,0.11652753639999999
JOB_11D,2.511138199295238,0.11652753639999999
JOB_11D,2.627665735695238,0.11652753639999999
JOB_11D,2.744193272095238,0.11652753639999999
JOB_11D,2.860720808495238,0.11652753639999999
JOB_11D,2.977248344895238,0.11652753639999999
JOB_11D,3.093775881295238,0.11652753639999999
JOB_11D,3.210303417695238,0.11652753639999999
JOB_11D,3.326830954095238,0.11652753639999999
JOB_11D,3.443358490495238,0.11652753639999999
JOB_11D,3.559886026895238,0.11652753639999999
JOB_11D,3.676413563295238,0.11652753639999999
JOB_11D,3.792941099695238,0.11652753639999999
JOB_11D,3.909468636095238,0.11652753639999999
JOB_11D,4.025996172495238,0.11652753639999999
JOB_11D,4.142523708895237,0.11652753639999999
JOB_11D,4.259051245295237,0.11652753639999999
JOB_11D,4.3755787816952365,0.11652753639999999
JOB_11D,4.492106318095236,0.11652753639999999
JOB_11D,4.608633854495236,0.11652753639999999
JOB_11D,4.725161390895235,0.11652753639999999
JOB_11D,4.841688927295235,0.11652753639999999
